host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
50897207874500,110899,0.0455,-0.0108,-9.5833,0.0208,-0.0586,-0.0293,23.59
50897219166700,110910,0.0491,-0.0144,-9.5940,0.0208,-0.0574,-0.0293,23.57
50897230635700,110922,0.0562,-0.0096,-9.5797,0.0195,-0.0586,-0.0305,23.63
50897242178100,110933,0.0491,-0.0060,-9.5892,0.0208,-0.0586,-0.0305,23.63
50897253378400,110944,0.0407,-0.0048,-9.5916,0.0208,-0.0586,-0.0293,23.55
50897264640100,110956,0.0431,-0.0108,-9.5821,0.0208,-0.0586,-0.0293,23.55
50897275782400,110967,0.0467,-0.0144,-9.5880,0.0220,-0.0586,-0.0305,23.58
50897287083800,110978,0.0443,-0.0096,-9.5952,0.0208,-0.0586,-0.0293,23.58
50897298371000,110990,0.0455,-0.0084,-9.5868,0.0208,-0.0586,-0.0293,23.59
50897309651400,111001,0.0538,-0.0108,-9.5845,0.0208,-0.0574,-0.0293,23.59
50897320972500,111012,0.0550,-0.0120,-9.5940,0.0208,-0.0586,-0.0305,23.57
50897332164600,111023,0.0514,-0.0096,-9.5868,0.0208,-0.0586,-0.0293,23.61
50897343630400,111035,0.0455,-0.0096,-9.5845,0.0208,-0.0586,-0.0305,23.61
50897355046300,111046,0.0491,-0.0108,-9.5845,0.0208,-0.0574,-0.0293,23.59
50897366293100,111057,0.0502,-0.0108,-9.5821,0.0208,-0.0574,-0.0305,23.59
50897377567100,111069,0.0455,-0.0084,-9.5797,0.0208,-0.0586,-0.0305,23.61
50897388928700,111080,0.0407,-0.0072,-9.5856,0.0208,-0.0574,-0.0293,23.61
50897400265000,111091,0.0467,-0.0072,-9.5916,0.0208,-0.0599,-0.0293,23.54
50897411615200,111103,0.0526,-0.0096,-9.5892,0.0208,-0.0586,-0.0293,23.57
50897422922700,111114,0.0538,-0.0108,-9.5928,0.0208,-0.0586,-0.0305,23.57
50897434121300,111125,0.0502,-0.0108,-9.5880,0.0195,-0.0586,-0.0305,23.63
50897445648200,111137,0.0455,-0.0108,-9.5785,0.0208,-0.0574,-0.0293,23.63
50897456874400,111148,0.0431,-0.0096,-9.5797,0.0208,-0.0586,-0.0293,23.61
50897468190300,111159,0.0467,-0.0096,-9.5845,0.0208,-0.0586,-0.0305,23.61
50897479628300,111171,0.0550,-0.0120,-9.5821,0.0208,-0.0586,-0.0305,23.57
50897490921700,111182,0.0550,-0.0108,-9.5856,0.0195,-0.0586,-0.0293,23.57
50897502197300,111193,0.0467,-0.0024,-9.5916,0.0195,-0.0586,-0.0293,23.57
50897513557600,111205,0.0419,-0.0072,-9.5904,0.0208,-0.0574,-0.0293,23.54
50897524961600,111216,0.0491,-0.0156,-9.5904,0.0208,-0.0586,-0.0305,23.54
50897535866300,111227,0.0562,-0.0144,-9.5928,0.0195,-0.0586,-0.0293,23.61
50897547476200,111239,0.0479,-0.0108,-9.5856,0.0195,-0.0586,-0.0293,23.61
50897558978200,111250,0.0371,-0.0060,-9.5821,0.0208,-0.0586,-0.0293,23.60
50897570195300,111261,0.0586,-0.0072,-9.5856,0.0195,-0.0586,-0.0305,23.59
50897581768200,111273,0.0514,-0.0072,-9.5785,0.0208,-0.0586,-0.0305,23.59
50897592922100,111284,0.0419,-0.0108,-9.5868,0.0208,-0.0586,-0.0305,23.57
50897604213800,111295,0.0407,-0.0120,-9.5904,0.0208,-0.0586,-0.0305,23.57
50897615528400,111307,0.0419,-0.0108,-9.5809,0.0208,-0.0586,-0.0293,23.60
50897626913300,111318,0.0443,-0.0120,-9.5809,0.0208,-0.0586,-0.0293,23.60
50897638164000,111329,0.0467,-0.0132,-9.5880,0.0208,-0.0586,-0.0305,23.56
50897649500600,111341,0.0491,-0.0120,-9.5892,0.0208,-0.0586,-0.0305,23.56
50897660813800,111352,0.0491,-0.0072,-9.5868,0.0195,-0.0574,-0.0293,23.57
50897672144600,111363,0.0562,-0.0108,-9.5856,0.0208,-0.0574,-0.0293,23.60
50897683486700,111375,0.0538,-0.0120,-9.5880,0.0208,-0.0586,-0.0293,23.60
50897694844300,111386,0.0502,-0.0108,-9.5880,0.0195,-0.0586,-0.0293,23.59
50897706141700,111397,0.0431,-0.0084,-9.5821,0.0208,-0.0574,-0.0293,23.59
50897717482100,111409,0.0419,-0.0096,-9.5845,0.0208,-0.0586,-0.0293,23.59
50897728865500,111420,0.0455,-0.0108,-9.5880,0.0208,-0.0586,-0.0293,23.59
50897740167000,111431,0.0479,-0.0120,-9.5821,0.0208,-0.0574,-0.0305,23.61
50897751489900,111443,0.0467,-0.0132,-9.5809,0.0208,-0.0574,-0.0305,23.62
50897762889300,111454,0.0502,-0.0156,-9.5845,0.0195,-0.0586,-0.0293,23.62
50897774114500,111465,0.0491,-0.0144,-9.5868,0.0195,-0.0586,-0.0305,23.57
50897785378800,111477,0.0443,-0.0108,-9.5821,0.0195,-0.0574,-0.0293,23.57
50897796867100,111488,0.0502,-0.0132,-9.5809,0.0195,-0.0574,-0.0293,23.59
50897808247800,111499,0.0502,-0.0084,-9.5868,0.0208,-0.0586,-0.0293,23.59
50897819582000,111511,0.0467,-0.0144,-9.5892,0.0208,-0.0586,-0.0293,23.58
50897830846800,111522,0.0502,-0.0096,-9.5856,0.0208,-0.0586,-0.0305,23.57
50897842233600,111533,0.0479,-0.0120,-9.5845,0.0208,-0.0586,-0.0293,23.57
50897853535900,111545,0.0502,-0.0120,-9.5856,0.0208,-0.0586,-0.0305,23.61
50897864745200,111556,0.0526,-0.0108,-9.5880,0.0208,-0.0586,-0.0293,23.61
50897876178000,111567,0.0550,-0.0108,-9.5845,0.0208,-0.0586,-0.0293,23.62
50897887539500,111579,0.0514,-0.0108,-9.5880,0.0208,-0.0586,-0.0293,23.62
50897898628800,111590,0.0467,-0.0108,-9.5892,0.0208,-0.0586,-0.0293,23.58
50897910007000,111601,0.0455,-0.0108,-9.5880,0.0208,-0.0586,-0.0305,23.57
50897921355500,111613,0.0491,-0.0084,-9.5868,0.0208,-0.0586,-0.0305,23.57
50897932783700,111624,0.0526,-0.0096,-9.5845,0.0195,-0.0586,-0.0305,23.57
50897944322600,111635,0.0502,-0.0132,-9.5868,0.0195,-0.0586,-0.0305,23.57
50897955645400,111647,0.0502,-0.0156,-9.5904,0.0208,-0.0586,-0.0293,23.61
50897967028500,111658,0.0502,-0.0096,-9.5880,0.0195,-0.0586,-0.0305,23.61
50897978342300,111669,0.0491,-0.0036,-9.5821,0.0208,-0.0586,-0.0305,23.63
50897989720100,111681,0.0538,-0.0048,-9.5904,0.0208,-0.0574,-0.0293,23.63
50898001025600,111692,0.0479,-0.0072,-9.5868,0.0208,-0.0586,-0.0293,23.58
50898012259800,111703,0.0538,-0.0084,-9.5868,0.0208,-0.0586,-0.0293,23.60
50898023440800,111715,0.0574,-0.0120,-9.5940,0.0208,-0.0586,-0.0293,23.60
50898034949600,111726,0.0574,-0.0132,-9.5892,0.0195,-0.0586,-0.0305,23.59
50898045736300,111737,0.0550,-0.0072,-9.5809,0.0208,-0.0586,-0.0305,23.59
50898057499500,111749,0.0502,-0.0036,-9.5856,0.0208,-0.0586,-0.0305,23.59
50898068816400,111760,0.0491,-0.0072,-9.5976,0.0208,-0.0574,-0.0305,23.59
50898080135900,111771,0.0514,-0.0048,-9.5845,0.0208,-0.0586,-0.0305,23.60
50898091459700,111783,0.0538,-0.0072,-9.5868,0.0208,-0.0586,-0.0293,23.59
50898102733200,111794,0.0502,-0.0108,-9.5856,0.0208,-0.0586,-0.0293,23.59
50898114130700,111805,0.0443,-0.0096,-9.5737,0.0195,-0.0586,-0.0293,23.59
50898125408300,111817,0.0431,-0.0096,-9.5809,0.0208,-0.0574,-0.0305,23.59
50898136876500,111828,0.0479,-0.0096,-9.5916,0.0208,-0.0586,-0.0293,23.59
50898148178500,111839,0.0526,-0.0084,-9.5856,0.0208,-0.0586,-0.0293,23.59
50898159570100,111851,0.0467,-0.0132,-9.5856,0.0208,-0.0586,-0.0293,23.61
50898170839800,111862,0.0467,-0.0060,-9.5845,0.0208,-0.0586,-0.0293,23.61
50898182138000,111873,0.0502,-0.0084,-9.5856,0.0195,-0.0586,-0.0305,23.61
50898193522500,111885,0.0526,-0.0096,-9.5892,0.0208,-0.0574,-0.0293,23.57
50898204840500,111896,0.0502,-0.0132,-9.5892,0.0208,-0.0574,-0.0293,23.57
50898216227900,111907,0.0491,-0.0120,-9.5797,0.0208,-0.0574,-0.0293,23.60
50898227573900,111919,0.0467,-0.0060,-9.5856,0.0208,-0.0574,-0.0293,23.60
50898238931500,111930,0.0479,-0.0060,-9.5928,0.0208,-0.0574,-0.0293,23.64
50898250207000,111941,0.0562,-0.0096,-9.5821,0.0195,-0.0574,-0.0305,23.62
50898261495500,111953,0.0479,-0.0108,-9.5880,0.0195,-0.0574,-0.0305,23.62
50898272853500,111964,0.0443,-0.0108,-9.5833,0.0195,-0.0574,-0.0293,23.63
50898284152400,111975,0.0455,-0.0156,-9.5833,0.0195,-0.0574,-0.0293,23.63
50898295415600,111987,0.0514,-0.0132,-9.5892,0.0208,-0.0574,-0.0293,23.59
50898306627300,111998,0.0538,-0.0120,-9.5868,0.0208,-0.0586,-0.0293,23.59
50898317930000,112009,0.0491,-0.0132,-9.5880,0.0208,-0.0586,-0.0293,23.57
50898329287200,112021,0.0479,-0.0096,-9.5821,0.0208,-0.0574,-0.0293,23.57
50898340543500,112032,0.0502,-0.0132,-9.5904,0.0208,-0.0586,-0.0305,23.60
50898351999400,112043,0.0526,-0.0096,-9.5892,0.0208,-0.0574,-0.0293,23.58
50898363380900,112054,0.0526,-0.0096,-9.5821,0.0195,-0.0586,-0.0293,23.58
50898374619000,112066,0.0514,-0.0108,-9.5868,0.0208,-0.0586,-0.0305,23.63
50898385766400,112077,0.0491,-0.0120,-9.5821,0.0195,-0.0586,-0.0293,23.63
50898397162700,112088,0.0479,-0.0120,-9.5749,0.0195,-0.0574,-0.0293,23.58
50898408495400,112100,0.0479,-0.0084,-9.5833,0.0208,-0.0586,-0.0293,23.58
50898419845800,112111,0.0479,-0.0096,-9.5833,0.0208,-0.0574,-0.0293,23.64
50898431136800,112122,0.0467,-0.0132,-9.5845,0.0195,-0.0574,-0.0293,23.58
50898442577400,112134,0.0479,-0.0120,-9.5892,0.0195,-0.0586,-0.0293,23.58
50898453972100,112145,0.0502,-0.0096,-9.5904,0.0195,-0.0574,-0.0293,23.61
50898465049000,112156,0.0526,-0.0108,-9.5868,0.0208,-0.0574,-0.0293,23.61
50898476364300,112168,0.0526,-0.0132,-9.5868,0.0208,-0.0574,-0.0293,23.61
50898487700300,112179,0.0491,-0.0144,-9.5868,0.0195,-0.0586,-0.0305,23.61
50898499092900,112190,0.0455,-0.0108,-9.5845,0.0208,-0.0586,-0.0293,23.60
50898510358900,112202,0.0502,-0.0108,-9.5880,0.0208,-0.0574,-0.0293,23.62
50898521683300,112213,0.0514,-0.0096,-9.5880,0.0208,-0.0586,-0.0293,23.62
50898533037600,112224,0.0502,-0.0060,-9.5868,0.0195,-0.0586,-0.0293,23.59
50898544338200,112236,0.0431,-0.0036,-9.5845,0.0208,-0.0586,-0.0293,23.59
50898555646500,112247,0.0419,-0.0072,-9.5880,0.0195,-0.0574,-0.0293,23.63
50898567016800,112258,0.0491,-0.0084,-9.5880,0.0195,-0.0574,-0.0293,23.63
50898578391900,112270,0.0526,-0.0132,-9.5821,0.0208,-0.0586,-0.0305,23.59
50898589744400,112281,0.0443,-0.0084,-9.5868,0.0208,-0.0574,-0.0293,23.66
50898601047100,112292,0.0467,-0.0084,-9.5856,0.0208,-0.0586,-0.0293,23.66
50898612305400,112304,0.0574,-0.0108,-9.5809,0.0208,-0.0574,-0.0293,23.66
50898623791200,112315,0.0586,-0.0096,-9.5833,0.0195,-0.0586,-0.0293,23.66
50898635193700,112326,0.0479,-0.0060,-9.5845,0.0195,-0.0586,-0.0293,23.64
50898646538800,112338,0.0407,-0.0036,-9.5856,0.0208,-0.0586,-0.0293,23.64
50898657886900,112349,0.0491,-0.0060,-9.5880,0.0208,-0.0586,-0.0293,23.62
50898669142400,112360,0.0431,-0.0060,-9.5821,0.0195,-0.0586,-0.0293,23.62
50898680441800,112372,0.0383,-0.0096,-9.5880,0.0208,-0.0574,-0.0293,23.60
50898691802800,112383,0.0455,-0.0132,-9.5952,0.0208,-0.0586,-0.0293,23.64
50898703045700,112394,0.0574,-0.0120,-9.5904,0.0195,-0.0586,-0.0293,23.64
50898714418300,112406,0.0550,-0.0096,-9.5880,0.0208,-0.0586,-0.0293,23.63
50898725645600,112417,0.0491,-0.0072,-9.5916,0.0208,-0.0586,-0.0305,23.63
50898736944600,112428,0.0491,-0.0108,-9.5940,0.0208,-0.0574,-0.0305,23.61
50898748226700,112440,0.0502,-0.0132,-9.5868,0.0195,-0.0586,-0.0305,23.61
50898759821200,112451,0.0467,-0.0096,-9.5904,0.0208,-0.0574,-0.0293,23.61
50898771186000,112462,0.0443,-0.0120,-9.5880,0.0208,-0.0586,-0.0293,23.61
50898782420100,112474,0.0467,-0.0108,-9.5809,0.0208,-0.0574,-0.0293,23.61
50898793519100,112485,0.0514,-0.0060,-9.5856,0.0208,-0.0574,-0.0305,23.63
50898804887300,112496,0.0502,-0.0072,-9.5856,0.0208,-0.0586,-0.0305,23.63
50898816142200,112507,0.0455,-0.0108,-9.5761,0.0195,-0.0586,-0.0293,23.61
50898827598800,112519,0.0431,-0.0108,-9.5809,0.0208,-0.0574,-0.0293,23.61
50898838852300,112530,0.0383,-0.0120,-9.5904,0.0195,-0.0574,-0.0293,23.64
50898850110500,112541,0.0443,-0.0072,-9.5833,0.0195,-0.0574,-0.0293,23.63
50898861434800,112553,0.0491,-0.0072,-9.5833,0.0195,-0.0574,-0.0305,23.63
50898872967200,112564,0.0538,-0.0144,-9.5904,0.0208,-0.0586,-0.0305,23.59
50898884062500,112575,0.0514,-0.0120,-9.5856,0.0195,-0.0574,-0.0293,23.59
50898895402200,112587,0.0371,-0.0072,-9.5809,0.0208,-0.0574,-0.0293,23.61
50898906658500,112598,0.0407,-0.0072,-9.5880,0.0208,-0.0586,-0.0293,23.61
50898918054000,112609,0.0502,-0.0072,-9.5916,0.0208,-0.0586,-0.0293,23.61
50898929354900,112621,0.0514,-0.0156,-9.5821,0.0195,-0.0586,-0.0293,23.59
50898940719700,112632,0.0419,-0.0144,-9.5904,0.0208,-0.0586,-0.0305,23.59
50898951943400,112643,0.0383,-0.0156,-9.5916,0.0208,-0.0586,-0.0293,23.61
50898963265400,112655,0.0443,-0.0156,-9.5833,0.0195,-0.0586,-0.0293,23.61
50898974828500,112666,0.0550,-0.0120,-9.5880,0.0208,-0.0586,-0.0293,23.60
50898985986500,112677,0.0550,-0.0084,-9.5904,0.0208,-0.0586,-0.0305,23.60
50898997429300,112688,0.0479,-0.0120,-9.5868,0.0208,-0.0586,-0.0305,23.61
50899008878500,112700,0.0479,-0.0108,-9.5856,0.0195,-0.0586,-0.0293,23.61
50899020166400,112711,0.0514,-0.0120,-9.5833,0.0208,-0.0599,-0.0293,23.64
50899031485800,112723,0.0467,-0.0132,-9.5773,0.0208,-0.0586,-0.0293,23.63
50899042820500,112734,0.0455,-0.0096,-9.5809,0.0208,-0.0586,-0.0293,23.63
50899054164200,112745,0.0467,-0.0084,-9.5856,0.0208,-0.0586,-0.0293,23.64
50899065757700,112757,0.0479,-0.0096,-9.5880,0.0208,-0.0586,-0.0293,23.64
50899076474800,112768,0.0502,-0.0072,-9.5833,0.0195,-0.0586,-0.0293,23.58
50899087686000,112779,0.0467,-0.0096,-9.5868,0.0208,-0.0586,-0.0293,23.58
50899099582200,112791,0.0467,-0.0072,-9.5845,0.0208,-0.0586,-0.0293,23.60
50899110838100,112802,0.0443,-0.0084,-9.5880,0.0208,-0.0586,-0.0293,23.60
50899122206700,112813,0.0467,-0.0144,-9.5892,0.0208,-0.0586,-0.0293,23.60
50899133490400,112825,0.0467,-0.0144,-9.5880,0.0208,-0.0586,-0.0305,23.60
50899144807200,112836,0.0467,-0.0132,-9.5856,0.0208,-0.0586,-0.0293,23.60
50899156345100,112847,0.0479,-0.0132,-9.5821,0.0208,-0.0586,-0.0293,23.65
50899167424700,112859,0.0467,-0.0120,-9.5821,0.0208,-0.0586,-0.0293,23.65
50899178773000,112870,0.0455,-0.0120,-9.5785,0.0208,-0.0586,-0.0293,23.60
50899190157700,112881,0.0491,-0.0096,-9.5904,0.0195,-0.0586,-0.0305,23.61
50899201230600,112893,0.0526,-0.0096,-9.5880,0.0208,-0.0586,-0.0293,23.61
50899212185400,112904,0.0502,-0.0108,-9.5868,0.0208,-0.0586,-0.0293,23.61
50899224140100,112915,0.0455,-0.0132,-9.5892,0.0195,-0.0586,-0.0293,23.61
50899235392400,112926,0.0491,-0.0156,-9.5928,0.0195,-0.0586,-0.0293,23.64
50899246736800,112938,0.0526,-0.0156,-9.5892,0.0208,-0.0586,-0.0305,23.64
50899257589500,112949,0.0491,-0.0179,-9.5821,0.0208,-0.0586,-0.0293,23.63
50899269306800,112960,0.0491,-0.0144,-9.5868,0.0208,-0.0586,-0.0293,23.62
50899280676300,112972,0.0467,-0.0096,-9.5833,0.0195,-0.0586,-0.0293,23.62
50899291988900,112983,0.0479,-0.0096,-9.5880,0.0195,-0.0586,-0.0305,23.62
50899303346700,112994,0.0491,-0.0108,-9.5892,0.0208,-0.0586,-0.0305,23.62
50899314848600,113006,0.0467,-0.0084,-9.5821,0.0208,-0.0586,-0.0293,23.61
50899326142700,113017,0.0467,-0.0060,-9.5821,0.0208,-0.0586,-0.0305,23.61
50899337386100,113029,0.0491,-0.0072,-9.5833,0.0195,-0.0586,-0.0305,23.61
50899348624800,113040,0.0491,-0.0144,-9.5845,0.0195,-0.0586,-0.0305,23.61
50899360114300,113051,0.0467,-0.0156,-9.5833,0.0208,-0.0574,-0.0293,23.63
50899371336700,113062,0.0383,-0.0120,-9.5809,0.0195,-0.0574,-0.0293,23.61
50899382642700,113074,0.0419,-0.0072,-9.5821,0.0208,-0.0586,-0.0293,23.61
50899393975100,113085,0.0455,-0.0036,-9.5892,0.0208,-0.0586,-0.0305,23.65
50899405217100,113096,0.0479,-0.0084,-9.5880,0.0208,-0.0574,-0.0305,23.65
50899416587000,113108,0.0479,-0.0084,-9.5809,0.0208,-0.0586,-0.0293,23.67
50899427919000,113119,0.0491,-0.0084,-9.5809,0.0195,-0.0574,-0.0305,23.67
50899439135200,113130,0.0491,-0.0096,-9.5916,0.0195,-0.0586,-0.0293,23.61
50899450523800,113142,0.0514,-0.0120,-9.5845,0.0195,-0.0586,-0.0293,23.62
50899461853900,113153,0.0550,-0.0108,-9.5845,0.0208,-0.0586,-0.0305,23.62
50899473253900,113164,0.0502,-0.0096,-9.5892,0.0208,-0.0574,-0.0293,23.64
50899484665600,113176,0.0479,-0.0084,-9.5856,0.0208,-0.0586,-0.0293,23.64
50899495928700,113187,0.0514,-0.0108,-9.5785,0.0208,-0.0586,-0.0305,23.65
50899507311300,113198,0.0502,-0.0132,-9.5821,0.0208,-0.0586,-0.0293,23.65
50899518544000,113210,0.0455,-0.0120,-9.5868,0.0208,-0.0586,-0.0305,23.61
50899530002400,113221,0.0479,-0.0084,-9.5809,0.0195,-0.0586,-0.0293,23.60
50899541376200,113232,0.0491,-0.0108,-9.5833,0.0195,-0.0574,-0.0318,23.60
50899552554700,113244,0.0502,-0.0108,-9.5904,0.0208,-0.0574,-0.0305,23.63
50899564019600,113255,0.0550,-0.0108,-9.5821,0.0208,-0.0586,-0.0305,23.63
50899575309000,113266,0.0514,-0.0120,-9.5737,0.0208,-0.0574,-0.0293,23.64
50899586504700,113278,0.0514,-0.0120,-9.5785,0.0208,-0.0574,-0.0305,23.64
50899598007400,113289,0.0491,-0.0120,-9.5845,0.0208,-0.0574,-0.0305,23.62
50899609258600,113300,0.0431,-0.0084,-9.5892,0.0208,-0.0586,-0.0293,23.65
50899620553300,113312,0.0514,-0.0060,-9.5892,0.0208,-0.0586,-0.0293,23.65
50899631943700,113323,0.0514,-0.0048,-9.5833,0.0195,-0.0586,-0.0293,23.64
50899643293200,113334,0.0455,-0.0132,-9.5892,0.0208,-0.0574,-0.0305,23.64
50899654465000,113346,0.0491,-0.0144,-9.5904,0.0208,-0.0574,-0.0293,23.60
50899665735800,113357,0.0526,-0.0108,-9.5773,0.0208,-0.0586,-0.0293,23.60
50899677097700,113368,0.0479,-0.0084,-9.5785,0.0208,-0.0586,-0.0305,23.60
50899688403900,113380,0.0467,-0.0084,-9.5916,0.0208,-0.0574,-0.0305,23.60
50899699728800,113391,0.0455,-0.0132,-9.5785,0.0208,-0.0586,-0.0293,23.61
50899711083400,113402,0.0443,-0.0108,-9.5833,0.0208,-0.0574,-0.0305,23.67
50899722351500,113414,0.0467,-0.0084,-9.5940,0.0208,-0.0586,-0.0305,23.67
50899733704600,113425,0.0479,-0.0096,-9.5868,0.0208,-0.0586,-0.0293,23.66
50899745103300,113436,0.0491,-0.0096,-9.5856,0.0208,-0.0574,-0.0293,23.66
50899756447800,113448,0.0514,-0.0096,-9.5880,0.0208,-0.0586,-0.0293,23.64
50899767772200,113459,0.0455,-0.0084,-9.5785,0.0208,-0.0586,-0.0293,23.64
50899779085800,113470,0.0467,-0.0096,-9.5880,0.0208,-0.0574,-0.0293,23.59
50899790493200,113482,0.0526,-0.0096,-9.5868,0.0208,-0.0586,-0.0305,23.63
50899801768600,113493,0.0502,-0.0108,-9.5880,0.0208,-0.0574,-0.0305,23.63
50899813059200,113504,0.0419,-0.0156,-9.5928,0.0208,-0.0574,-0.0305,23.61
50899824436400,113516,0.0467,-0.0144,-9.5940,0.0208,-0.0574,-0.0281,23.61
50899835692400,113527,0.0550,-0.0096,-9.5833,0.0208,-0.0586,-0.0293,23.64
50899846589000,113538,0.0550,-0.0120,-9.5761,0.0208,-0.0586,-0.0293,23.64
50899858276900,113550,0.0514,-0.0120,-9.5845,0.0208,-0.0574,-0.0305,23.62
50899869606600,113561,0.0479,-0.0072,-9.5880,0.0208,-0.0586,-0.0305,23.62
50899880922800,113572,0.0491,-0.0108,-9.5952,0.0208,-0.0586,-0.0293,23.62
50899892342300,113583,0.0502,-0.0120,-9.5868,0.0195,-0.0586,-0.0293,23.61
50899903627500,113595,0.0479,-0.0132,-9.5904,0.0208,-0.0586,-0.0293,23.61
50899915260500,113606,0.0479,-0.0132,-9.5928,0.0208,-0.0586,-0.0293,23.64
50899926334600,113617,0.0514,-0.0060,-9.5892,0.0208,-0.0586,-0.0293,23.64
50899937627800,113629,0.0443,-0.0048,-9.5916,0.0208,-0.0586,-0.0281,23.63
50899949016500,113640,0.0455,-0.0072,-9.5868,0.0208,-0.0586,-0.0293,23.64
50899960199100,113651,0.0491,-0.0132,-9.5868,0.0208,-0.0574,-0.0293,23.64
50899971471300,113663,0.0455,-0.0072,-9.5845,0.0208,-0.0574,-0.0305,23.67
50899982820800,113674,0.0491,-0.0108,-9.5868,0.0195,-0.0574,-0.0305,23.67
50899994119000,113685,0.0538,-0.0144,-9.5821,0.0208,-0.0574,-0.0305,23.63
50900005483300,113697,0.0538,-0.0120,-9.5785,0.0208,-0.0574,-0.0293,23.63
50900016801700,113708,0.0562,-0.0060,-9.5892,0.0208,-0.0574,-0.0293,23.64
50900028332500,113719,0.0514,-0.0012,-9.5940,0.0208,-0.0586,-0.0293,23.64
50900039718700,113731,0.0514,-0.0072,-9.5868,0.0208,-0.0586,-0.0293,23.68
50900050899100,113742,0.0491,-0.0096,-9.5952,0.0208,-0.0586,-0.0293,23.67
50900062248700,113753,0.0467,-0.0096,-9.5856,0.0208,-0.0586,-0.0305,23.67
50900073658200,113765,0.0479,-0.0096,-9.5845,0.0195,-0.0574,-0.0305,23.60
50900084895500,113776,0.0479,-0.0072,-9.5868,0.0195,-0.0586,-0.0293,23.60
50900096249900,113787,0.0526,-0.0108,-9.5868,0.0208,-0.0586,-0.0293,23.66
50900107550200,113799,0.0562,-0.0120,-9.5880,0.0208,-0.0586,-0.0293,23.66
50900118615200,113810,0.0479,-0.0072,-9.5868,0.0208,-0.0586,-0.0293,23.61
50900130110000,113821,0.0514,-0.0084,-9.5904,0.0208,-0.0586,-0.0293,23.67
50900141838800,113833,0.0550,-0.0144,-9.5868,0.0208,-0.0586,-0.0293,23.67
50900153004700,113844,0.0514,-0.0144,-9.5868,0.0208,-0.0574,-0.0293,23.63
50900164358900,113855,0.0455,-0.0120,-9.5904,0.0208,-0.0586,-0.0293,23.63
50900175647600,113867,0.0443,-0.0156,-9.5880,0.0195,-0.0586,-0.0305,23.65
50900186736400,113878,0.0443,-0.0156,-9.5845,0.0208,-0.0586,-0.0293,23.65
50900198341700,113889,0.0491,-0.0144,-9.5868,0.0208,-0.0574,-0.0293,23.65
50900209494600,113901,0.0467,0.0000,-9.5845,0.0208,-0.0574,-0.0305,23.64
50900220825600,113912,0.0479,-0.0060,-9.5833,0.0208,-0.0574,-0.0293,23.64
50900232119000,113923,0.0514,-0.0096,-9.5964,0.0208,-0.0574,-0.0293,23.65
50900243446800,113935,0.0562,-0.0036,-9.5964,0.0208,-0.0586,-0.0305,23.65
50900254829000,113946,0.0479,-0.0060,-9.5833,0.0208,-0.0586,-0.0293,23.62
50900266099700,113957,0.0407,-0.0084,-9.5892,0.0220,-0.0586,-0.0305,23.62
50900277440500,113969,0.0431,-0.0060,-9.5940,0.0208,-0.0574,-0.0305,23.67
50900288705100,113980,0.0443,-0.0191,-9.5821,0.0195,-0.0574,-0.0305,23.64
50900300023000,113991,0.0502,-0.0179,-9.5940,0.0208,-0.0574,-0.0293,23.64
50900311316500,114002,0.0514,-0.0120,-9.5821,0.0195,-0.0586,-0.0293,23.64
50900322702300,114014,0.0431,-0.0096,-9.5749,0.0208,-0.0586,-0.0293,23.64
50900334039200,114025,0.0407,-0.0072,-9.5868,0.0208,-0.0586,-0.0293,23.64
50900345465700,114036,0.0491,-0.0108,-9.5952,0.0195,-0.0574,-0.0293,23.64
50900356802100,114048,0.0514,-0.0072,-9.5904,0.0195,-0.0574,-0.0293,23.63
50900367972000,114059,0.0502,-0.0060,-9.5833,0.0195,-0.0574,-0.0293,23.63
50900379812800,114070,0.0514,-0.0024,-9.5797,0.0195,-0.0586,-0.0293,23.67
50900390705500,114082,0.0514,-0.0096,-9.5809,0.0208,-0.0586,-0.0293,23.64
50900401923700,114093,0.0526,-0.0144,-9.5928,0.0208,-0.0586,-0.0293,23.64
50900413365400,114104,0.0538,-0.0120,-9.5940,0.0208,-0.0586,-0.0293,23.64
50900424632900,114116,0.0479,-0.0096,-9.5856,0.0208,-0.0586,-0.0293,23.64
50900435915900,114127,0.0467,-0.0108,-9.5880,0.0208,-0.0574,-0.0293,23.63
50900447210400,114138,0.0526,-0.0120,-9.5928,0.0208,-0.0586,-0.0305,23.63
50900458558400,114150,0.0431,-0.0167,-9.5833,0.0195,-0.0562,-0.0293,23.66
50900469904800,114161,0.0407,-0.0144,-9.5809,0.0195,-0.0574,-0.0293,23.66
50900481229000,114172,0.0443,-0.0096,-9.5880,0.0195,-0.0574,-0.0305,23.66
50900492557900,114184,0.0502,-0.0048,-9.5845,0.0195,-0.0586,-0.0281,23.59
50900503781900,114195,0.0479,-0.0060,-9.5856,0.0208,-0.0586,-0.0281,23.59
50900515189200,114206,0.0502,-0.0096,-9.5928,0.0208,-0.0586,-0.0293,23.65
50900526522800,114218,0.0502,-0.0096,-9.5904,0.0208,-0.0586,-0.0293,23.65
50900537799600,114229,0.0419,-0.0096,-9.5856,0.0208,-0.0586,-0.0293,23.70
50900549174400,114240,0.0514,-0.0156,-9.5892,0.0208,-0.0586,-0.0305,23.63
50900560439500,114252,0.0479,-0.0144,-9.5868,0.0195,-0.0574,-0.0293,23.63
