host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
10666123384600,35091,-9.8106,0.0167,0.0562,0.0819,-0.0611,-0.0147,20.54
10666134233600,35103,-9.8118,0.0191,0.0227,0.0782,-0.0648,-0.0220,20.57
10666144794300,35114,-9.8118,-0.0179,-0.0431,0.0757,-0.0538,-0.0293,20.57
10666157289000,35125,-9.8249,-0.1065,-0.0837,0.0782,-0.0464,-0.0379,20.55
10666168299600,35137,-9.8034,-0.1484,-0.0885,0.0855,-0.0318,-0.0415,20.55
10666178875500,35148,-9.7890,-0.0754,-0.0215,0.0953,-0.0367,-0.0391,20.57
10666190891000,35159,-9.8213,0.0610,0.1029,0.0562,-0.0611,-0.0391,20.56
10666202837600,35171,-9.7950,0.0491,0.0407,0.0550,-0.0660,-0.0367,20.56
10666212871600,35182,-9.8285,0.0144,-0.0191,0.0782,-0.0525,-0.0220,20.58
10666224210300,35193,-9.8309,-0.0263,-0.0646,0.1002,-0.0428,-0.0134,20.58
10666236177100,35205,-9.7986,-0.0682,-0.1137,0.1173,-0.0342,-0.0110,20.55
10666247103800,35216,-9.8058,-0.0718,-0.0909,0.1246,-0.0269,-0.0159,20.55
10666258065100,35227,-9.8166,-0.0407,-0.0598,0.1161,-0.0367,-0.0232,20.56
10666269052000,35239,-9.8082,0.0347,-0.0347,0.0892,-0.0403,-0.0305,20.56
10666280545100,35250,-9.8309,0.0371,-0.0227,0.0721,-0.0745,-0.0342,20.56
10666291669500,35261,-9.8094,-0.0167,-0.0933,0.0721,-0.0733,-0.0415,20.56
10666303276900,35273,-9.8094,-0.0778,-0.0969,0.0819,-0.0562,-0.0367,20.56
10666315295300,35284,-9.8178,-0.1113,-0.0849,0.0965,-0.0586,-0.0342,20.55
10666325885400,35295,-9.8058,-0.0646,-0.0670,0.1161,-0.0501,-0.0195,20.55
10666337544000,35307,-9.7986,0.0395,-0.0419,0.1283,-0.0452,-0.0061,20.55
10666348989500,35318,-9.8094,0.0550,-0.0455,0.1136,-0.0464,-0.0086,20.55
10666360075900,35329,-9.8058,0.0479,-0.0239,0.0880,-0.0599,-0.0452,20.54
10666371944100,35341,-9.8070,0.0132,-0.0502,0.0916,-0.0538,-0.0342,20.59
10666382925800,35352,-9.8189,-0.0526,-0.0455,0.0965,-0.0660,-0.0220,20.59
10666393627600,35363,-9.8154,-0.0778,-0.0826,0.1051,-0.0660,-0.0073,20.55
10666405932500,35375,-9.8034,-0.1005,-0.0814,0.1087,-0.0672,-0.0024,20.55
10666417065400,35386,-9.8046,-0.0933,-0.0431,0.1026,-0.0709,-0.0244,20.55
10666428123800,35397,-9.8225,0.0048,0.0538,0.0880,-0.0599,-0.0391,20.55
10666440377600,35409,-9.8225,0.0897,0.1268,0.0892,-0.0819,-0.0415,20.54
10666451022500,35420,-9.8189,0.0586,0.0610,0.0880,-0.0745,-0.0220,20.56
10666461738200,35431,-9.8178,0.0287,0.0586,0.0831,-0.0623,-0.0318,20.56
10666473521800,35443,-9.8166,0.0096,0.0239,0.0929,-0.0586,-0.0391,20.54
10666484932100,35454,-9.8201,-0.0239,-0.0179,0.0941,-0.0440,-0.0367,20.54
10666495993000,35465,-9.8118,-0.0323,0.0072,0.0929,-0.0367,-0.0391,20.60
10666507270500,35477,-9.8058,-0.0072,0.0203,0.0953,-0.0354,-0.0293,20.60
10666518997700,35488,-9.8189,-0.0167,0.0502,0.0806,-0.0476,-0.0269,20.59
10666530543400,35499,-9.8178,0.0622,0.0909,0.0733,-0.0611,-0.0367,20.57
10666541235400,35511,-9.8213,0.0885,0.0778,0.0794,-0.0635,-0.0281,20.57
10666553024400,35522,-9.8166,0.0837,0.0239,0.0855,-0.0599,-0.0208,20.54
10666564335800,35533,-9.8225,0.0610,-0.0120,0.0770,-0.0476,-0.0269,20.54
10666575145200,35545,-9.8249,-0.0251,-0.0335,0.0672,-0.0354,-0.0379,20.58
10666587205000,35556,-9.7998,-0.0383,-0.0275,0.0672,-0.0269,-0.0330,20.58
10666598587500,35567,-9.8094,0.0227,0.0335,0.0599,-0.0305,-0.0305,20.56
10666609024300,35579,-9.8154,-0.0634,0.0179,0.0464,-0.0501,-0.0428,20.56
10666621702500,35590,-9.8189,-0.0885,-0.0179,0.0733,-0.0403,-0.0183,20.57
10666631895700,35601,-9.8189,-0.0694,0.0167,0.0770,-0.0428,-0.0257,20.55
10666643285000,35613,-9.8285,-0.0969,0.0096,0.0843,-0.0330,-0.0269,20.55
10666656088600,35624,-9.8189,-0.0586,-0.0132,0.0953,-0.0293,-0.0354,20.57
10666666015700,35635,-9.8166,0.0443,0.0239,0.1038,-0.0159,-0.0257,20.57
10666677237600,35647,-9.8178,0.0790,0.0574,0.0635,-0.0037,-0.0415,20.55
10666689947000,35658,-9.8094,0.0227,0.0407,0.0574,-0.0244,-0.0525,20.55
10666700681300,35669,-9.8321,-0.0526,0.0191,0.0733,-0.0391,-0.0476,20.54
10666711741000,35681,-9.8201,0.0586,0.0203,0.0806,-0.0538,-0.0342,20.57
10666722864500,35692,-9.8010,0.0060,-0.0239,0.0721,-0.0574,-0.0293,20.57
10666734544800,35703,-9.7950,-0.0215,-0.1113,0.0721,-0.0476,-0.0269,20.55
10666745103700,35715,-9.8010,0.0419,-0.0885,0.0733,-0.0513,-0.0232,20.55
10666757651800,35726,-9.8118,0.0395,-0.0682,0.0721,-0.0733,-0.0318,20.53
10666768444500,35737,-9.8010,0.0598,-0.0730,0.0623,-0.0489,-0.0281,20.53
10666779020000,35748,-9.8106,0.0562,-0.0395,0.0623,-0.0684,-0.0415,20.55
10666790715000,35760,-9.8010,0.0084,-0.0993,0.0562,-0.0525,-0.0403,20.56
10666802590500,35771,-9.8393,-0.0215,-0.0742,0.0648,-0.0501,-0.0379,20.56
10666813255800,35782,-9.8034,-0.0622,-0.1531,0.0757,-0.0574,-0.0367,20.54
10666824237800,35794,-9.7759,-0.0706,-0.2058,0.0892,-0.0244,-0.0110,20.54
10666835798300,35805,-9.8034,-0.1029,-0.1436,0.0892,-0.0318,-0.0098,20.59
10666847154900,35816,-9.8130,-0.1603,-0.1950,0.0819,-0.0464,-0.0171,20.59
10666858511000,35828,-9.8321,-0.1507,-0.1615,0.0953,-0.0367,0.0000,20.54
10666870232300,35839,-9.8046,-0.0335,-0.1376,0.1051,-0.0733,-0.0110,20.52
10666881595800,35850,-9.8189,0.0455,-0.0646,0.1014,-0.0574,-0.0037,20.52
10666892278900,35862,-9.8249,0.0072,-0.0311,0.1026,-0.0733,-0.0183,20.56
10666904036200,35873,-9.8046,-0.0622,-0.0778,0.1075,-0.0770,-0.0269,20.56
10666915011100,35884,-9.7974,-0.0419,-0.0778,0.1283,-0.0489,-0.0024,20.57
10666926745500,35896,-9.8381,-0.0885,-0.0012,0.1148,-0.0696,-0.0159,20.57
10666937910800,35907,-9.8094,-0.0814,-0.0072,0.1173,-0.0709,-0.0134,20.56
10666948865700,35918,-9.7974,-0.0502,-0.0179,0.1283,-0.0672,-0.0086,20.56
10666960181600,35930,-9.8082,-0.0239,0.0742,0.1173,-0.0599,-0.0134,20.57
10666971628500,35941,-9.8130,-0.0526,0.0335,0.0929,-0.0525,-0.0281,20.55
10666982985600,35952,-9.8058,-0.0407,0.0179,0.0904,-0.0476,-0.0342,20.55
10666994474300,35964,-9.8261,-0.0060,0.0227,0.0892,-0.0550,-0.0367,20.54
10667005409500,35975,-9.8189,0.0191,0.0120,0.0892,-0.0599,-0.0330,20.54
10667017398200,35986,-9.8130,0.0395,0.0347,0.0770,-0.0452,-0.0367,20.58
10667028476000,35998,-9.8345,-0.0072,0.0514,0.0599,-0.0318,-0.0379,20.58
10667040312300,36009,-9.8189,-0.0467,-0.0167,0.0684,-0.0586,-0.0330,20.54
10667050582500,36020,-9.8142,-0.0144,0.0167,0.0550,-0.0599,-0.0318,20.57
10667061973900,36032,-9.7819,0.0359,-0.0203,0.0428,-0.0403,-0.0257,20.57
10667072564100,36043,-9.7938,0.0108,-0.0873,0.0354,-0.0232,-0.0110,20.59
10667083303700,36054,-9.8357,-0.0682,-0.0849,0.0403,-0.0415,-0.0293,20.59
10667094585000,36066,-9.8118,-0.0766,-0.1172,0.0538,-0.0538,-0.0354,20.59
10667106021800,36077,-9.8166,-0.0359,-0.0514,0.0733,-0.0452,-0.0208,20.59
10667117237300,36088,-9.8357,-0.0443,-0.0239,0.0599,-0.0562,-0.0354,20.54
10667128591300,36100,-9.8022,0.0156,-0.0550,0.0770,-0.0611,-0.0098,20.59
10667140004200,36111,-9.8094,-0.0060,-0.0323,0.0733,-0.0757,-0.0061,20.59
10667151257800,36122,-9.7974,-0.0514,-0.0383,0.0440,-0.0770,-0.0281,20.56
10667162581000,36134,-9.8106,0.0036,-0.0335,0.0452,-0.0672,-0.0342,20.56
10667173945300,36145,-9.8225,0.0012,0.0096,0.0550,-0.0623,-0.0281,20.56
10667185239700,36156,-9.8022,-0.0191,-0.0323,0.0550,-0.0672,-0.0342,20.56
10667196558000,36168,-9.8130,0.0012,-0.0802,0.0538,-0.0574,-0.0354,20.57
10667207906500,36179,-9.7974,-0.0299,-0.0897,0.0513,-0.0415,-0.0232,20.54
10667219325100,36190,-9.8130,-0.0215,-0.0957,0.0525,-0.0403,-0.0257,20.54
10667230510700,36201,-9.8237,-0.0479,-0.0814,0.0550,-0.0623,-0.0293,20.56
10667241937600,36213,-9.8166,-0.0514,-0.0694,0.0611,-0.0513,-0.0147,20.56
10667254700200,36224,-9.8010,-0.0191,-0.0658,0.0538,-0.0538,-0.0244,20.51
10667266035700,36235,-9.8178,0.0167,-0.0311,0.0525,-0.0611,-0.0354,20.51
10667275872000,36247,-9.8417,0.0227,-0.0550,0.0538,-0.0782,-0.0342,20.57
10667287244200,36258,-9.8178,0.0048,-0.1149,0.0562,-0.0599,-0.0147,20.57
10667299087300,36269,-9.7914,0.0742,-0.1077,0.0757,-0.0599,-0.0134,20.58
10667311738200,36281,-9.8154,-0.0335,-0.1208,0.0648,-0.0599,-0.0269,20.57
10667322901200,36292,-9.8178,-0.0586,-0.1507,0.0733,-0.0464,-0.0220,20.57
10667334981700,36303,-9.8022,-0.0060,-0.1149,0.0696,-0.0440,-0.0171,20.60
10667345690200,36315,-9.7890,0.0084,-0.0790,0.0733,-0.0440,-0.0110,20.60
10667357025300,36326,-9.8106,-0.0227,-0.0598,0.0648,-0.0611,-0.0232,20.54
10667369092700,36337,-9.8237,-0.0120,-0.0407,0.0464,-0.0672,-0.0305,20.54
10667379774500,36349,-9.8166,-0.0144,-0.0359,0.0098,-0.0574,-0.0367,20.59
10667390980600,36360,-9.8273,-0.0754,-0.0670,0.0318,-0.0904,-0.0379,20.56
10667402543100,36371,-9.8237,-0.0395,-0.0837,0.0648,-0.0941,-0.0159,20.56
10667413979000,36383,-9.7974,-0.0048,-0.0634,0.0525,-0.0696,-0.0232,20.55
10667424918400,36394,-9.8094,-0.0455,-0.0706,0.0489,-0.0611,-0.0318,20.55
10667437128000,36405,-9.8166,-0.0538,-0.0179,0.0513,-0.0635,-0.0391,20.59
10667447608000,36417,-9.8237,-0.0610,0.0263,0.0513,-0.0574,-0.0501,20.59
10667458604600,36428,-9.8142,-0.0263,0.0323,0.0599,-0.0391,-0.0257,20.56
10667471055700,36439,-9.8189,-0.0096,0.0215,0.0452,-0.0501,-0.0232,20.59
10667482142500,36451,-9.8142,-0.0060,0.0012,0.0538,-0.0367,-0.0110,20.59
10667492928000,36462,-9.8070,-0.0371,-0.0311,0.0550,-0.0550,-0.0195,20.58
10667504961800,36473,-9.8201,-0.0933,-0.0634,0.0415,-0.0391,-0.0244,20.58
10667515906900,36485,-9.8082,-0.0945,-0.0084,0.0489,-0.0379,-0.0232,20.54
10667526626000,36496,-9.8178,-0.0359,0.0191,0.0562,-0.0538,-0.0208,20.54
10667538348700,36507,-9.8189,-0.0239,-0.0120,0.0489,-0.0440,-0.0122,20.58
10667550315700,36519,-9.8237,-0.0395,0.0646,0.0330,-0.0721,-0.0391,20.58
10667560775900,36530,-9.8034,0.0000,-0.0060,0.0269,-0.0599,-0.0464,20.58
10667573891100,36541,-9.8010,0.0060,-0.0742,0.0293,-0.0428,-0.0367,20.58
10667583811600,36553,-9.8130,-0.0084,-0.1161,0.0452,-0.0318,-0.0208,20.58
10667594750600,36564,-9.8022,-0.0431,-0.1484,0.0562,-0.0195,-0.0110,20.58
10667607163100,36575,-9.8010,-0.0538,-0.0897,0.0623,-0.0342,-0.0171,20.58
10667618239600,36587,-9.8058,-0.0287,-0.0586,0.0599,-0.0648,-0.0330,20.57
10667629516800,36598,-9.8225,-0.0239,-0.0359,0.0428,-0.0696,-0.0415,20.57
10667641168500,36609,-9.7962,0.0814,-0.1041,0.0305,-0.0635,-0.0318,20.57
10667652462300,36621,-9.8213,-0.0287,-0.0957,0.0354,-0.0611,-0.0183,20.57
10667670382400,36632,-9.8225,-0.0538,-0.0873,0.0599,-0.0721,-0.0073,20.57
10667681040200,36650,-9.8046,-0.0012,-0.0957,0.0599,-0.0574,-0.0220,20.55
10667692084200,36661,-9.8022,0.0239,-0.1507,0.0648,-0.0415,-0.0195,20.54
10667704227100,36673,-9.8034,0.0167,-0.1400,0.0635,-0.0513,-0.0293,20.54
10667715021200,36684,-9.8201,0.0144,-0.0861,0.0464,-0.0513,-0.0428,20.59
10667726239700,36695,-9.8189,0.0227,-0.0837,0.0476,-0.0538,-0.0428,20.59
10667738128100,36707,-9.8142,0.0335,-0.0634,0.0574,-0.0354,-0.0147,20.61
10667749223100,36718,-9.8070,0.0120,-0.0108,0.0476,-0.0428,-0.0134,20.61
10667759879800,36729,-9.8154,-0.0239,-0.0526,0.0208,-0.0599,-0.0415,20.55
10667771190600,36741,-9.8142,-0.0526,-0.1125,0.0354,-0.0672,-0.0354,20.59
10667782674800,36752,-9.8082,-0.0335,-0.1172,0.0464,-0.0501,-0.0232,20.59
10667793702500,36763,-9.7974,0.0084,-0.1328,0.0672,-0.0293,-0.0183,20.56
10667805935700,36775,-9.7974,-0.0072,-0.1196,0.0476,-0.0012,-0.0232,20.56
10667816963100,36786,-9.8213,-0.0514,0.0000,0.0452,-0.0049,-0.0391,20.58
10667827757900,36797,-9.8154,-0.0179,-0.0359,0.0476,-0.0257,-0.0403,20.58
10667839634900,36809,-9.8094,-0.0335,-0.0502,0.0501,-0.0538,-0.0269,20.57
10667850727300,36820,-9.8166,-0.0239,-0.1053,0.0635,-0.0709,-0.0195,20.54
10667861275600,36831,-9.8130,-0.0239,-0.1747,0.0452,-0.0635,-0.0367,20.54
10667874561900,36843,-9.7866,-0.0754,-0.1866,0.0440,-0.0452,-0.0269,20.57
10667885366100,36854,-9.8225,-0.0969,-0.1065,0.0452,-0.0428,-0.0342,20.57
10667895928700,36865,-9.8333,-0.0646,-0.0694,0.0440,-0.0403,-0.0318,20.59
10667908459200,36877,-9.7974,-0.0431,-0.0921,0.0525,-0.0623,-0.0305,20.59
10667919487200,36888,-9.7783,-0.0251,-0.0873,0.0367,-0.0415,-0.0195,20.54
10667929804300,36899,-9.8321,-0.0431,-0.0897,0.0379,-0.0501,-0.0147,20.61
10667941794300,36910,-9.7902,-0.0299,-0.0419,0.0574,-0.0574,-0.0171,20.61
10667953180400,36922,-9.8261,-0.0203,-0.0802,0.0501,-0.0586,-0.0134,20.55
10667963459000,36933,-9.8010,-0.0215,-0.0933,0.0403,-0.0464,-0.0147,20.55
10667974783200,36944,-9.7843,-0.0323,-0.0514,0.0342,-0.0562,-0.0281,20.56
10667986590000,36956,-9.7938,-0.0287,-0.0502,0.0379,-0.0611,-0.0391,20.56
10667997927500,36967,-9.8357,-0.0120,-0.0909,0.0342,-0.0709,-0.0489,20.55
10668010333400,36978,-9.8094,-0.0120,-0.0754,0.0244,-0.0257,-0.0379,20.55
10668021072400,36990,-9.8213,-0.0766,-0.0754,0.0281,-0.0623,-0.0330,20.55
10668031685900,37001,-9.8118,-0.0730,-0.0933,0.0244,-0.0709,-0.0354,20.53
10668043753500,37012,-9.8094,-0.0156,-0.1328,0.0354,-0.0538,-0.0293,20.53
10668055642000,37024,-9.8189,-0.0431,-0.0897,0.0635,-0.0709,-0.0318,20.52
10668065998300,37035,-9.8178,-0.0347,-0.0682,0.0757,-0.0648,-0.0110,20.52
10668076860600,37046,-9.7854,0.0323,-0.0538,0.0709,-0.0538,-0.0061,20.57
10668088422900,37058,-9.7998,0.0443,-0.0778,0.0476,-0.0648,-0.0244,20.57
10668099859600,37069,-9.8213,0.0167,-0.0156,0.0269,-0.0513,-0.0244,20.54
10668110838600,37080,-9.8178,0.0431,-0.0610,0.0293,-0.0525,-0.0354,20.55
10668123002800,37092,-9.8082,0.0203,-0.0491,0.0257,-0.0403,-0.0354,20.55
10668133867800,37103,-9.8166,0.0048,-0.0849,0.0183,-0.0415,-0.0476,20.54
10668145263400,37114,-9.8142,0.0263,-0.1244,0.0171,-0.0330,-0.0428,20.54
10668156375500,37126,-9.8082,0.0263,-0.1172,0.0183,-0.0415,-0.0476,20.59
10668167634800,37137,-9.7998,0.0191,-0.1472,0.0183,-0.0354,-0.0269,20.59
10668178801800,37148,-9.8285,-0.0706,-0.0909,0.0147,-0.0318,-0.0476,20.57
10668191447000,37159,-9.8201,-0.0730,-0.1089,0.0037,-0.0476,-0.0428,20.58
10668201968200,37171,-9.8058,-0.0060,-0.1615,0.0086,-0.0721,-0.0415,20.58
10668212778900,37182,-9.8237,-0.0048,-0.1974,0.0159,-0.0525,-0.0134,20.53
10668224556000,37193,-9.8225,-0.0347,-0.1149,0.0220,-0.0550,-0.0037,20.53
10668236335200,37205,-9.7974,0.1029,-0.1316,0.0134,-0.0318,-0.0012,20.55
10668246780400,37216,-9.8022,0.0227,-0.1675,-0.0049,-0.0159,-0.0269,20.55
10668257860400,37228,-9.8118,-0.1256,-0.1208,0.0220,-0.0476,-0.0342,20.56
10668270549300,37239,-9.8022,0.0347,-0.1089,0.0293,-0.0342,-0.0244,20.53
10668280601600,37250,-9.8130,0.0108,-0.0694,0.0171,-0.0305,-0.0208,20.53
10668291848200,37261,-9.8094,0.0909,-0.1687,-0.0012,-0.0525,-0.0440,20.55
10668303187200,37273,-9.8130,0.0909,-0.1424,-0.0012,-0.0574,-0.0269,20.55
10668314903900,37284,-9.8082,0.0000,-0.1101,0.0098,-0.0476,-0.0159,20.56
10668326051300,37295,-9.7771,-0.0371,-0.1675,0.0073,-0.0623,-0.0281,20.56
10668337333700,37307,-9.8166,-0.0491,-0.1531,0.0073,-0.0586,-0.0403,20.61
10668348604200,37318,-9.7950,-0.0670,-0.0179,0.0195,-0.0538,-0.0220,20.61
10668360112400,37329,-9.8106,-0.0203,-0.1196,0.0134,-0.0855,-0.0440,20.55
10668371756400,37341,-9.8249,-0.0299,-0.1161,0.0208,-0.0696,-0.0330,20.52
10668382852300,37352,-9.8010,0.0012,-0.0275,0.0037,-0.0538,-0.0391,20.52
10668393902900,37363,-9.8357,0.0311,-0.0144,0.0024,-0.0293,-0.0293,20.57
10668405905700,37375,-9.8309,0.0359,-0.1029,-0.0232,-0.0281,-0.0415,20.57
10668417275800,37386,-9.7854,-0.0538,-0.1184,-0.0232,-0.0513,-0.0476,20.57
10668427892900,37397,-9.7843,-0.1304,-0.1161,-0.0122,-0.0843,-0.0538,20.57
10668440058800,37409,-9.8369,0.0179,-0.1711,0.0232,-0.0709,-0.0049,20.56
10668451196900,37420,-9.7771,0.0443,-0.1878,0.0293,-0.0672,-0.0061,20.60
10668461952600,37431,-9.7926,0.0419,-0.1507,0.0122,-0.0599,-0.0318,20.60
10668473604500,37443,-9.8249,-0.0024,-0.0957,-0.0098,-0.0452,-0.0476,20.59
10668485035100,37454,-9.7938,0.0072,-0.0957,0.0195,-0.0330,-0.0134,20.59
10668496546400,37465,-9.7926,0.0562,-0.0706,0.0269,-0.0367,-0.0110,20.54
10668507901200,37477,-9.8261,0.0000,-0.0562,0.0061,-0.0293,-0.0379,20.54
10668518755500,37488,-9.7914,0.0455,-0.1089,0.0073,-0.0379,-0.0440,20.58
10668529872500,37499,-9.8022,0.1651,-0.0718,0.0110,-0.0195,-0.0476,20.57
10668541963000,37511,-9.8166,0.1268,-0.0993,0.0159,0.0073,-0.0244,20.57
10668553318000,37522,-9.8213,0.0778,-0.1376,0.0171,0.0061,-0.0037,20.59
10668563826200,37533,-9.8273,0.0311,-0.1113,0.0159,-0.0037,-0.0318,20.59
10668575342500,37544,-9.7878,0.0323,-0.0873,0.0110,0.0110,-0.0293,20.54
10668587268500,37556,-9.8106,0.1603,-0.0682,0.0183,0.0195,-0.0281,20.54
10668597926200,37567,-9.7974,0.0849,-0.0682,-0.0073,0.0134,-0.0244,20.54
10668609104300,37578,-9.8010,-0.0036,-0.1280,0.0159,-0.0195,0.0354,20.61
10668621523600,37590,-9.8166,0.0502,-0.1854,-0.0257,-0.0293,-0.0391,20.61
10668632779100,37601,-9.8489,0.1244,-0.2405,-0.0073,-0.0281,-0.0330,20.59
10668643254700,37612,-9.7878,0.1472,-0.1926,0.0073,-0.0208,-0.0305,20.59
10668654593400,37624,-9.7950,0.1256,-0.2309,-0.0281,-0.0098,-0.0611,20.54
10668666743600,37635,-9.8333,-0.0012,-0.2680,-0.0098,-0.0171,-0.0195,20.54
10668677180500,37646,-9.8154,-0.0981,-0.2333,-0.0318,-0.0159,-0.0330,20.56
10668689380400,37658,-10.0989,-0.1220,-0.2752,-0.0367,-0.0281,-0.0452,20.56
10668700809700,37669,-9.7819,-0.0849,-0.2608,-0.0147,-0.0379,-0.0513,20.54
10668711070900,37680,-9.8010,0.0586,-0.2118,-0.0159,-0.0464,-0.0562,20.58
10668723035700,37692,-9.8273,0.1077,-0.2010,-0.0098,-0.0562,-0.0293,20.58
10668734354700,37703,-9.8082,-0.0072,-0.2919,-0.0208,-0.0745,-0.0489,20.55
10668744976600,37714,-9.8189,0.0084,-0.3170,-0.0086,-0.0806,-0.0232,20.55
10668757040500,37726,-9.8118,-0.1376,-0.3206,0.0171,-0.0867,0.0012,20.56
10668768020100,37737,-9.7890,-0.2584,-0.3051,0.0098,-0.0892,-0.0086,20.56
10668779284900,37748,-9.7950,-0.0981,-0.1675,0.0281,-0.0880,-0.0220,20.53
10668790415000,37760,-9.7914,-0.1184,-0.1579,0.0195,-0.0941,-0.0415,20.55
10668802569800,37771,-9.8142,-0.0144,-0.1603,0.0269,-0.0855,-0.0415,20.55
10668813789200,37782,-9.8237,0.0443,-0.1232,0.0281,-0.0757,-0.0159,20.54
10668824992400,37794,-9.8309,0.0120,-0.1161,0.0208,-0.0745,-0.0049,20.54
10668836417500,37805,-9.8261,0.0036,-0.1484,0.0134,-0.0770,-0.0269,20.58
10668847602600,37816,-9.8154,-0.0431,-0.1412,-0.0037,-0.0745,-0.0464,20.58
10668858835500,37828,-9.8046,-0.0024,-0.1579,-0.0110,-0.0745,-0.0476,20.57
10668870271700,37839,-9.8130,-0.0981,-0.1651,-0.0220,-0.0635,-0.0464,20.53
10668881022400,37850,-9.8201,-0.0239,-0.1938,-0.0086,-0.0611,-0.0281,20.53
10668892404200,37862,-9.7986,-0.0251,-0.2118,-0.0037,-0.0648,-0.0281,20.60
10668904792400,37873,-9.7998,-0.0191,-0.2189,-0.0195,-0.0684,-0.0415,20.60
10668915770100,37884,-9.8034,0.0299,-0.2118,-0.0049,-0.0660,-0.0257,20.56
10668926268700,37896,-9.8477,-0.1232,-0.2010,-0.0232,-0.0501,-0.0220,20.56
10668938444800,37907,-9.8273,-0.1771,-0.2034,-0.0073,-0.0513,-0.0086,20.56
10668949742700,37918,-9.8022,-0.2022,-0.2512,-0.0086,-0.0586,-0.0428,20.56
10668960311300,37930,-9.8022,-0.1819,-0.2106,-0.0012,-0.0586,-0.0428,20.56
10668972375100,37941,-9.8022,-0.0455,-0.1543,-0.0110,-0.0452,-0.0367,20.57
10668982972300,37952,-9.8213,-0.0120,-0.1831,-0.0220,-0.0403,-0.0440,20.57
10668994150200,37963,-9.8082,0.0167,-0.1866,-0.0403,-0.0367,-0.0391,20.55
10669006147200,37975,-9.8285,0.0323,-0.1735,-0.0220,-0.0330,-0.0147,20.55
10669017151900,37986,-9.8237,-0.0849,-0.2177,-0.0476,-0.0305,-0.0501,20.55
10669028186800,37997,-9.7974,-0.1627,-0.1496,-0.0440,-0.0342,-0.0623,20.55
10669040185500,38009,-9.8285,0.0610,-0.1184,-0.0171,-0.0330,-0.0183,20.54
10669051382800,38020,-9.8201,0.0383,-0.1412,-0.0281,-0.0415,-0.0171,20.59
10669062592000,38031,-9.7890,0.1077,-0.1424,-0.0403,-0.0367,-0.0293,20.59
10669074364200,38043,-9.7986,0.1735,-0.1376,-0.0452,-0.0501,-0.0330,20.56
10669085326100,38054,-9.7819,0.0933,-0.1807,-0.0648,-0.0525,-0.0269,20.56
10669096055000,38065,-9.8010,-0.0215,-0.2094,-0.0843,-0.0501,-0.0489,20.62
10669109225800,38077,-9.8297,0.0502,-0.1651,-0.0757,-0.0586,-0.0379,20.62
10669118782800,38088,-9.7902,-0.0718,-0.1615,-0.0929,-0.0513,-0.0330,20.50
10669129982800,38099,-9.8237,-0.1878,-0.2118,-0.0721,-0.0513,-0.0367,20.59
10669142368200,38111,-9.8154,-0.0203,-0.1591,-0.0586,-0.0501,-0.0305,20.59
10669153248000,38122,-9.8070,0.2955,-0.0263,-0.0501,-0.0635,-0.0342,20.56
10669163838200,38133,-9.8070,0.2919,-0.0251,-0.0599,-0.0623,0.0110,20.56
10669175873000,38144,-9.7962,0.1149,-0.1340,-0.1014,-0.0623,-0.0269,20.56
10669187414900,38156,-9.7938,-0.0562,-0.2381,-0.0965,-0.0855,-0.0232,20.56
10669198236700,38167,-9.7866,-0.1460,-0.3003,-0.0990,-0.0574,-0.0318,20.59
10669209489700,38178,-9.8142,0.0156,-0.2955,-0.0586,-0.0586,-0.0440,20.58
10669221227300,38190,-9.7962,0.1651,-0.2082,-0.0611,-0.0586,-0.0293,20.58
10669232328000,38201,-9.7902,0.1244,-0.1376,-0.0867,-0.0684,-0.0342,20.56
10669243313300,38212,-9.8201,0.0526,-0.1519,-0.1002,-0.0660,-0.0538,20.56
10669254805400,38224,-9.8477,-0.0227,-0.1675,-0.0745,-0.0770,-0.0195,20.58
10669265715500,38235,-9.7819,-0.0084,-0.1711,-0.0770,-0.0953,-0.0269,20.58
10669277034100,38246,-9.7938,-0.1292,-0.2285,-0.0757,-0.1038,-0.0293,20.59
10669288976900,38258,-9.7831,-0.2106,-0.3242,-0.0293,-0.1014,-0.0049,20.57
10669300339800,38269,-9.8010,-0.2106,-0.3063,-0.0220,-0.0990,-0.0305,20.57
10669310940900,38280,-9.8369,-0.2584,-0.2764,-0.0147,-0.0916,-0.0440,20.57
10669322162600,38292,-9.8225,-0.2500,-0.2812,0.0086,-0.0953,-0.0281,20.57
10669333986900,38303,-9.7807,-0.2225,-0.2883,0.0195,-0.0757,-0.0110,20.60
10669345069900,38314,-9.7926,-0.0897,-0.1711,0.0171,-0.0648,-0.0391,20.60
10669357272400,38326,-9.8249,0.1196,-0.0060,0.0293,-0.0855,-0.0183,20.56
10669367156100,38337,-9.8417,0.1567,0.0263,0.0012,-0.0892,-0.0147,20.56
10669379268800,38348,-9.7878,0.0072,-0.1496,-0.0330,-0.0867,-0.0330,20.56
10669392290800,38360,-9.7914,0.0610,-0.1555,-0.0318,-0.1002,-0.0318,20.57
10669402061100,38371,-9.8058,0.0072,-0.2034,-0.0513,-0.0709,-0.0342,20.57
10669413103100,38382,-9.8309,-0.0790,-0.2357,-0.0648,-0.0538,-0.0452,20.59
10669425821000,38394,-9.8178,-0.0634,-0.2010,-0.0721,-0.0696,-0.0489,20.59
10669436142400,38405,-9.8178,-0.0084,-0.1687,-0.0806,-0.0696,-0.0525,20.58
